,LotFrontage,LotArea,OverallQual,YearBuilt,YearRemodAdd,MasVnrArea,BsmtUnfSF,GarageArea,FireplaceQu_ord,GarageQual_ord,GarageFinish_ord,BsmtQual_ord,BsmtExposure_ord,BsmtFinSF,Electrical_new,KitchenQual_ord,SaleType_new,CentralAir_new,PavedDrive_ord,ExterQual_ord,HeatingQC_ord,TotalBath,TotRmsAbvGrd_new,TotalArea,WoodDeckSF,OpenPorchSF,MSZoning_C (all),MSZoning_FV,MSZoning_RH,MSZoning_RL,MSZoning_RM,LandContour_Bnk,LandContour_HLS,LandContour_Low,LandContour_Lvl,MasVnrType_BrkCmn,MasVnrType_BrkFace,MasVnrType_None,MasVnrType_Stone,BsmtFinType1_ALQ,BsmtFinType1_BLQ,BsmtFinType1_GLQ,BsmtFinType1_LwQ,BsmtFinType1_None,BsmtFinType1_Rec,BsmtFinType1_Unf,GarageType_new_Attchd,GarageType_new_Detchd,GarageType_new_None,Exterior1st_new_AsbShng,Exterior1st_new_BrkFace,Exterior1st_new_CemntBd,Exterior1st_new_HdBoard,Exterior1st_new_MetalSd,Exterior1st_new_Others,Exterior1st_new_Plywood,Exterior1st_new_Stucco,Exterior1st_new_VinylSd,Exterior1st_new_Wd Sdng,Exterior1st_new_WdShing,LotShape_new_IR1,LotShape_new_Other,LotShape_new_Reg,LotConfig_new_Corner,LotConfig_new_Inside,LotConfig_new_Other,Neighborhood_new_Blmngtn,Neighborhood_new_BrDale,Neighborhood_new_BrkSide,Neighborhood_new_ClearCr,Neighborhood_new_CollgCr,Neighborhood_new_Crawfor,Neighborhood_new_Edwards,Neighborhood_new_Gilbert,Neighborhood_new_IDOTRR,Neighborhood_new_MeadowV,Neighborhood_new_Mitchel,Neighborhood_new_NAmes,Neighborhood_new_NWAmes,Neighborhood_new_NoRidge,Neighborhood_new_NridgHt,Neighborhood_new_OldTown,Neighborhood_new_Other,Neighborhood_new_SWISU,Neighborhood_new_Sawyer,Neighborhood_new_Somerst,Neighborhood_new_StoneBr,Neighborhood_new_Timber,Neighborhood_new_Veenker,Condition1_new_Artery,Condition1_new_Feedr,Condition1_new_Norm,Condition1_new_Pos,Condition1_new_RR,BldgType_new_1Fam,BldgType_new_2Fam,BldgType_new_Twnhs,BldgType_new_TwnhsE,HouseStyle_new_1.5Fin,HouseStyle_new_1Story,HouseStyle_new_2Story,HouseStyle_new_Other,HouseStyle_new_SFoyer,HouseStyle_new_SLvl,RoofStyle_new_Gable,RoofStyle_new_Hip,RoofStyle_new_Other,Foundation_new_BrkTil,Foundation_new_CBlock,Foundation_new_Other,Foundation_new_PConc
1051,1.6734187684032857,0.43052258877280136,0.720108787251026,1.194460391711479,1.0823324117210462,-0.589081605006828,1.7132630673891192,-0.12023548077581298,1.2360618461708015,0.26534303490208444,1.3424753867791839,0.6127983489668569,1.3771937166083823,-1.0726097519965874,-0.3083660708818067,0.7816700611859846,3.448174626796145,0.2616124321181684,0.2875782598245557,1.1282670335824323,0.8989040802810724,-0.18073171945509858,-0.29037127465611884,0.16457158262204405,-0.7538570383749281,-0.391856088865988,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1
1052,1.5236510575824125,-0.012840600523090955,-0.03946542152351743,-0.23304642434424905,-0.3209525789100937,1.0993609756895495,-0.4361007573913946,0.3633082863698746,0.6808614325295048,0.26534303490208444,0.3544303797468353,-0.5428817588162755,-0.5694432771891802,-0.05901753737995042,-0.3083660708818067,-0.7651559049637456,-0.29000851413640416,0.2616124321181684,0.2875782598245557,-0.6834074603413587,-1.1920896826244018,-0.8420027242322167,1.6462029700836611,0.3925282216333504,-0.7538570383749281,0.10304123284009425,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0
1053,-0.07387119117356944,-0.26112398652879065,-0.7990396302980609,-0.46543125486494896,0.8403867236811945,0.3110072707320497,0.6112007241099385,-0.4877287438065355,1.2360618461708015,0.26534303490208444,-0.6336146272855133,-0.5428817588162755,1.3771937166083823,-0.1943160456658816,3.2428989257488356,-0.7651559049637456,-0.29000851413640416,0.2616124321181684,0.2875782598245557,-0.6834074603413587,0.8989040802810724,-1.5032737290093348,0.3551534735904745,0.3203183546173465,0.20989258012407797,0.5051453067262861,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0
1054,1.0244253548461681,0.4813439215159723,1.4796829960255695,1.0284712270538363,0.8403867236811945,0.7144953874425811,-0.9859910777439463,0.5857384192568909,1.2360618461708015,0.26534303490208444,1.3424753867791839,0.6127983489668569,0.4038752197096011,1.0646480399099865,-0.3083660708818067,0.7816700611859846,-0.29000851413640416,0.2616124321181684,0.2875782598245557,1.1282670335824323,0.8989040802810724,1.8030812948762558,0.3551534735904745,0.7620728351858408,0.8994720485328496,0.22676556326661482,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1
1055,1.7233413386769103,0.4797557548677482,-0.03946542152351743,0.1653275708340937,-0.4177308541260344,0.4041199130498646,-0.036802806927923364,0.0635111507395483,0.6808614325295048,0.26534303490208444,1.3424753867791839,0.6127983489668569,-0.5694432771891802,0.40420786387018687,-0.3083660708818067,-0.7651559049637456,-0.29000851413640416,0.2616124321181684,0.2875782598245557,-0.6834074603413587,-1.1920896826244018,-0.18073171945509858,0.3551534735904745,0.28350548123663866,-0.7538570383749281,-0.7011669149322893,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0
1056,-1.3219354480141803,-0.6608125929985205,0.720108787251026,1.128064725848422,0.9855541365051056,0.900720672078211,0.31914279462808526,0.09252377676828956,1.2360618461708015,0.26534303490208444,0.3544303797468353,0.6127983489668569,1.3771937166083823,0.4386057897055931,-0.3083660708818067,0.7816700611859846,-0.29000851413640416,0.2616124321181684,0.2875782598245557,1.1282670335824323,0.8989040802810724,1.1418102900991376,-0.29037127465611884,0.3004960381815807,0.8413147439682543,-0.14440742801294687,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1
1057,1.224115635940666,5.402542975479691,0.720108787251026,0.7628885636016078,0.4532736228174318,-0.589081605006828,-0.4269739470950867,0.010321336353522672,1.2360618461708015,0.26534303490208444,1.3424753867791839,0.6127983489668569,-0.5694432771891802,0.29184130614119314,-0.3083660708818067,0.7816700611859846,-0.29000851413640416,0.2616124321181684,0.2875782598245557,1.1282670335824323,0.8989040802810724,0.4805392853220195,0.3551534735904745,0.4350046139957056,0.6419182711753566,0.8144561327925874,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1
1058,1.3239607764879147,0.46572694947510207,2.239257204800113,1.2276582246430077,1.1307215493290166,0.3668748561227387,-0.9061314876512522,1.7945978371211098,1.2360618461708015,0.26534303490208444,1.3424753867791839,1.7684784567499894,1.3771937166083823,1.0738208201327615,-0.3083660708818067,2.328496027335715,-0.29000851413640416,0.2616124321181684,0.2875782598245557,2.9399415275062233,0.8989040802810724,1.8030812948762558,2.2917277183302547,1.0933886956122114,-0.7538570383749281,0.8763182980058477,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1
1059,0.5251996521099238,0.45699203290986956,-0.03946542152351743,-1.295377078153163,-1.6758484319332634,2.39052294916325,-1.2894575200961844,-0.15891898214746797,1.2360618461708015,0.26534303490208444,-0.6336146272855133,-0.5428817588162755,0.4038752197096011,0.8857788255658742,-0.3083660708818067,-0.7651559049637456,-0.29000851413640416,0.2616124321181684,0.2875782598245557,-0.6834074603413587,-1.1920896826244018,-0.8420027242322167,0.3551534735904745,0.4661539683947661,-0.7538570383749281,-0.7011669149322893,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0
1060,-1.4217805885614292,-1.2251411420008145,1.4796829960255695,0.9952733941223078,0.7919975860732242,-0.589081605006828,0.3579317383873939,0.5663966685710634,-0.9847398083943852,0.26534303490208444,1.3424753867791839,0.6127983489668569,0.4038752197096011,0.3399984023107619,-0.3083660708818067,0.7816700611859846,-0.29000851413640416,0.2616124321181684,0.2875782598245557,1.1282670335824323,0.8989040802810724,1.1418102900991376,-0.29037127465611884,0.22687029142016504,-0.7538570383749281,-0.7011669149322893,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1
1061,2.5221024630549014,2.237062151127706,-2.3181880478471477,-1.1957835793585774,-1.6758484319332634,-0.589081605006828,0.7503845811286342,3.7867981577613428,-0.9847398083943852,0.26534303490208444,0.3544303797468353,-0.5428817588162755,-0.5694432771891802,-1.0726097519965874,-0.3083660708818067,-0.7651559049637456,-0.29000851413640416,0.2616124321181684,0.2875782598245557,-2.49508195426515,-1.1920896826244018,-1.5032737290093348,-0.29037127465611884,-1.0304309225055492,-0.7538570383749281,-0.391856088865988,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0
1062,0.774812503478046,1.072406609096705,-0.7990396302980609,-2.357707731962077,-1.6758484319332634,-0.589081605006828,0.2210295839427752,0.4600170397990121,-0.9847398083943852,0.26534303490208444,-0.6336146272855133,-0.5428817588162755,-0.5694432771891802,-1.0726097519965874,-0.3083660708818067,-0.7651559049637456,-0.29000851413640416,-3.8224483137265715,0.2875782598245557,-0.6834074603413587,-1.1920896826244018,-0.18073171945509858,2.2917277183302547,0.6841994491881895,-0.7538570383749281,0.1803689393566696,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0
1063,-0.9724774560988093,-0.9392711453204778,-0.03946542152351743,-1.527761908673863,-0.22417430369415303,-0.589081605006828,0.32142449720216226,-0.12023548077581298,1.2360618461708015,0.26534303490208444,-0.6336146272855133,-0.5428817588162755,-0.5694432771891802,-0.16221131488616913,-0.3083660708818067,0.7816700611859846,-0.29000851413640416,0.2616124321181684,0.2875782598245557,-0.6834074603413587,-0.14659280117166465,-1.5032737290093348,-0.9358960229027121,-0.4385931889234,0.6253018984426151,1.154698041465519,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0
1064,0.5251996521099238,0.384201061532932,-0.7990396302980609,-0.16665075848119193,-0.9016222302057378,0.6524202925640378,-0.8696242464660204,0.07318202608246206,-0.42953939475308855,0.26534303490208444,0.3544303797468353,-0.5428817588162755,0.4038752197096011,1.151789452026349,-0.3083660708818067,-0.7651559049637456,-0.29000851413640416,0.2616124321181684,0.2875782598245557,-0.6834074603413587,0.8989040802810724,-0.8420027242322167,-0.29037127465611884,-0.2941734548913923,-0.7538570383749281,0.19583448065998466,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0
1065,0.5251996521099238,1.1782843856449778,0.720108787251026,0.829284229464665,0.5984410356413429,-0.589081605006828,-1.0498787498181017,0.32946022266967645,-0.9847398083943852,0.26534303490208444,0.3544303797468353,1.7684784567499894,2.3505122135071637,1.681517509891605,-0.3083660708818067,0.7816700611859846,-0.29000851413640416,0.2616124321181684,0.2875782598245557,1.1282670335824323,0.8989040802810724,1.8030812948762558,0.3551534735904745,1.487003264836703,1.7053661260708115,-0.020683097586426308,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1
1066,-0.5231743236361893,-0.45302745652253507,-0.03946542152351743,0.7296907306700793,0.4532736228174318,-0.589081605006828,0.5336228365913213,-0.41036174106322554,0.6808614325295048,0.26534303490208444,0.3544303797468353,0.6127983489668569,-0.5694432771891802,-1.0726097519965874,-0.3083660708818067,-0.7651559049637456,-0.29000851413640416,0.2616124321181684,0.2875782598245557,1.1282670335824323,-0.14659280117166465,0.4805392853220195,0.3551534735904745,-0.20638891067585816,-0.7538570383749281,-0.08254526279968659,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1
1067,0.5251996521099238,0.05597995423328636,-0.03946542152351743,-0.23304642434424905,-0.9984005054216786,1.6456218106207305,-1.2894575200961844,-0.11056460543289923,-0.9847398083943852,0.26534303490208444,0.3544303797468353,-0.5428817588162755,2.3505122135071637,0.7160823914445367,-0.3083660708818067,-0.7651559049637456,-0.29000851413640416,0.2616124321181684,0.2875782598245557,-0.6834074603413587,-1.1920896826244018,0.4805392853220195,0.3551534735904745,-0.1766554360222095,1.9712280897946752,1.2784223718920396,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0
1068,-1.3718580182878048,-1.4781890279511865,-0.03946542152351743,0.065734072039508,-0.5628982669499455,-0.589081605006828,-1.0498787498181017,0.5373840425423221,1.2360618461708015,0.26534303490208444,1.3424753867791839,0.6127983489668569,-0.5694432771891802,0.8467945096190804,-0.3083660708818067,-0.7651559049637456,-0.29000851413640416,0.2616124321181684,0.2875782598245557,-0.6834074603413587,-0.14659280117166465,1.8030812948762558,2.2917277183302547,1.3411676510592836,5.294502636342973,-0.391856088865988,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0
1069,-0.4732517533625649,0.013628843613977242,-0.7990396302980609,-0.7310139183171774,0.8887758612891649,-0.589081605006828,0.136606588701927,0.5373840425423221,-0.9847398083943852,0.26534303490208444,-0.6336146272855133,-0.5428817588162755,-0.5694432771891802,-0.5681068397439627,-0.3083660708818067,0.7816700611859846,-0.29000851413640416,0.2616124321181684,0.2875782598245557,-0.6834074603413587,-1.1920896826244018,-1.5032737290093348,-1.5814207711493056,-1.1012249097761413,-0.7538570383749281,-0.7011669149322893,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0
1070,0.1258190899209283,0.1597401752505937,-0.7990396302980609,-0.4986290877964775,-1.3855136062854414,0.15581953353569147,-0.23531093087262048,-0.8648928821801718,-0.9847398083943852,0.26534303490208444,-0.6336146272855133,-0.5428817588162755,-0.5694432771891802,0.2712025506399494,-0.3083660708818067,-0.7651559049637456,-0.29000851413640416,0.2616124321181684,0.2875782598245557,-0.6834074603413587,-1.1920896826244018,-0.18073171945509858,-0.29037127465611884,-0.5943399609187024,-0.7538570383749281,-0.391856088865988,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0
1071,0.4253545115626749,0.5694871704924094,-0.03946542152351743,-0.10025509261813481,-0.8048439549897972,-0.589081605006828,-0.3106071158171608,-0.1154000431043561,-0.9847398083943852,0.26534303490208444,-0.6336146272855133,-0.5428817588162755,-0.5694432771891802,-0.38923762539985024,-0.3083660708818067,-0.7651559049637456,-0.29000851413640416,0.2616124321181684,0.2875782598245557,-0.6834074603413587,0.8989040802810724,-0.8420027242322167,1.0006782218370678,-0.32957044852668826,-0.7538570383749281,-0.7011669149322893,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0
1072,-0.9724774560988093,-0.519730455747947,-0.7990396302980609,-0.764211751248706,-1.6758484319332634,-0.589081605006828,0.558721564906168,-0.8939055082089131,0.6808614325295048,0.26534303490208444,-0.6336146272855133,-1.698561866599408,0.4038752197096011,-1.0726097519965874,3.2428989257488356,-0.7651559049637456,-0.29000851413640416,0.2616124321181684,-1.7428109615498193,-0.6834074603413587,-2.2375865640771386,-0.18073171945509858,0.3551534735904745,-0.3536404041986896,-0.7538570383749281,-0.7011669149322893,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0
1073,0.2755868007418016,-0.423116984647648,-0.03946542152351743,0.19852540376562225,-0.3693417165180641,0.279969723292778,-0.9357936211142529,-0.12023548077581298,-0.9847398083943852,0.26534303490208444,1.3424753867791839,-0.5428817588162755,-0.5694432771891802,0.15424960279956823,-0.3083660708818067,-0.7651559049637456,-0.29000851413640416,0.2616124321181684,0.2875782598245557,-0.6834074603413587,-1.1920896826244018,-0.8420027242322167,-0.29037127465611884,-0.5660223660104656,1.3398059259504989,-0.7011669149322893,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0
1074,0.22566423046817718,-0.26271215317701474,0.720108787251026,1.1612625587799505,1.0339432741130758,-0.589081605006828,1.5398536717592688,1.746243460406541,-0.9847398083943852,0.26534303490208444,0.3544303797468353,0.6127983489668569,1.3771937166083823,-1.0726097519965874,-0.3083660708818067,0.7816700611859846,-0.29000851413640416,0.2616124321181684,0.2875782598245557,1.1282670335824323,0.8989040802810724,-0.18073171945509858,-0.9358960229027121,-0.05064213868055571,0.4092890529169758,0.737128426276012,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1
1075,0.2755868007418016,0.9466767494456312,0.720108787251026,-1.0297944147009346,-0.030617753262271657,-0.589081605006828,-0.3995935162061629,-1.0873230150671882,1.2360618461708015,0.26534303490208444,-0.6336146272855133,-0.5428817588162755,-0.5694432771891802,-0.13239977916215037,-0.3083660708818067,-0.7651559049637456,-0.29000851413640416,0.2616124321181684,0.2875782598245557,-0.6834074603413587,-1.1920896826244018,-0.8420027242322167,-0.29037127465611884,0.03431064604415472,-0.7538570383749281,-0.7011669149322893,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0
1076,-0.4732517533625649,0.3312621732587956,-0.7990396302980609,-1.1625857464270488,0.21132793477758008,-0.589081605006828,-0.9015680825030982,0.48902966582775337,0.6808614325295048,0.26534303490208444,-0.6336146272855133,-1.698561866599408,-0.5694432771891802,0.36293035286769937,-0.3083660708818067,0.7816700611859846,-0.29000851413640416,0.2616124321181684,0.2875782598245557,-0.6834074603413587,-0.14659280117166465,-0.18073171945509858,0.3551534735904745,-0.35930392318033694,2.8685122173627153,-0.37639054756267293,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0
1077,0.774812503478046,1.6732629910081531,-0.7990396302980609,-0.06705725968660625,-0.7564548173818268,-0.589081605006828,-0.7646659280584794,-0.8020321924512325,-0.9847398083943852,0.26534303490208444,1.3424753867791839,-0.5428817588162755,0.4038752197096011,0.9132971662341991,-0.3083660708818067,-0.7651559049637456,-0.29000851413640416,0.2616124321181684,0.2875782598245557,-0.6834074603413587,0.8989040802810724,-0.18073171945509858,-0.29037127465611884,-0.45841550535916575,1.24010768955405,-0.20626959322620714,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0
1078,-1.621470869655927,-1.353517946065595,-0.03946542152351743,1.0948668929168934,0.9371649988971352,0.4599874984405536,-0.8650608413178665,-0.2169442342049505,1.2360618461708015,0.26534303490208444,0.3544303797468353,0.6127983489668569,0.4038752197096011,0.44548537487267437,-0.3083660708818067,0.7816700611859846,-0.29000851413640416,0.2616124321181684,0.2875782598245557,1.1282670335824323,0.8989040802810724,-0.18073171945509858,-2.226945519395899,-1.1606918590834387,0.4092890529169758,-0.7011669149322893,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1
1079,-0.22363890199444275,-0.20474407051683538,-0.7990396302980609,0.7628885636016078,0.4532736228174318,-0.589081605006828,-0.1600147459280802,-0.8020321924512325,-0.9847398083943852,0.26534303490208444,-0.6336146272855133,0.6127983489668569,-0.5694432771891802,0.06252180057181828,-0.3083660708818067,-0.7651559049637456,-0.29000851413640416,0.2616124321181684,0.2875782598245557,-0.6834074603413587,-0.14659280117166465,-1.5032737290093348,-0.9358960229027121,-0.758582011386476,-0.7538570383749281,0.28862772847987506,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1
1080,0.5251996521099238,0.3947888391877593,-0.03946542152351743,-0.0006615938235491253,0.9371649988971352,0.3047997612441954,0.08412742949815649,0.3052830343123921,-0.9847398083943852,0.26534303490208444,0.3544303797468353,-0.5428817588162755,-0.5694432771891802,0.43172620453851185,-0.3083660708818067,0.7816700611859846,-0.29000851413640416,0.2616124321181684,0.2875782598245557,1.1282670335824323,0.8989040802810724,-0.18073171945509858,-0.9358960229027121,0.00032953215427054805,-0.2969067882245373,-0.7011669149322893,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0
